time,axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8
1314.2450000022654,0.002322322190377757,-0.1089389522542672,0.0118606731209141,-0.018847255103943472,-0.006092747383701469,1.0608009073930782,-0.008911220702588651,-0.006116476811747665
1316.1360000022687,0.0067370343975202696,-0.11625236609096534,0.03793909736933365,4.189450417568796e-05,1.9581835821561016,2.307454525712104,-0.004403327132188495,-0.0039644870609951005
1318.027000002272,0.6309067097705376,11.42046146515528,0.019061835475212785,-0.020304564711340234,4.411421319558966,0.7111801632431571,0.000626051431872443,0.1338405212283311
1319.9180000022752,0.00040222076862883593,19.17586439976896,0.002488480101256574,-0.028281919072695394,-0.0034112666258989677,-0.011596206388429953,0.09207345584057813,-0.001392804415918325
1321.8090000022785,0.0008247381045988211,-0.13761673891415516,3.7066967022580863,-0.016183869486016023,-0.0009894497613145425,-0.01112744659667686,-0.02296930521646634,-0.005467154001455032
1323.7000000022817,0.004842160271153473,2.4755106030060623,0.015879454101940915,0.8119376673452421,-0.005480790232586519,0.37503141377065385,-0.006430667065761564,-0.00515776104109314
1325.591000002285,1.0220320154321865,25.122262219551885,14.625814572113953,0.7394345064717985,-0.0047861319763046195,0.8377520530199922,-0.00831479543151692,0.11575599770035105
1327.4820000022883,0.0015146332352934389,-0.005725501736550953,12.030902665792581,1.0803111611682987,-0.0009416244973788901,-0.02586900539691095,0.00703240717832343,-0.00497027721432286
1329.3730000022915,0.0015477643811139252,-0.1009071013636178,6.030560900999016,0.7992885972727741,5.132210215729082,0.07407210404863096,-0.031800357430478376,-0.004901202480778188
1331.2640000022948,1.9816207955874248,-0.07994108617086182,0.01948699303300172,0.2751905625475736,-0.003564848944871968,-0.0012648723032545606,0.06750796313671581,-0.0005957403262360078
1333.155000002298,1.4384979840220162,0.5705007590256619,0.014793738878627671,-0.004108715475185765,-0.0012997911171145349,0.006434555737079517,-0.04232232288286253,-0.001044295442346313
1335.0460000023013,0.2605536062565546,11.243110133231621,0.031882702900079885,-0.026747141373950623,-0.0007679954904555863,-0.025639073902484877,0.1742549819695819,-0.004002474615699331
1336.9370000023046,0.005327973483719939,-0.16230515437847615,0.013802006338798911,-0.014819317361427164,-0.005053038632016338,0.11949461449057264,-0.008944676935050966,0.05466285371204716
1338.8280000023078,0.004419966888557836,-0.0364134157007725,0.03508415476420623,2.268549399639441,2.5017864672568746,-0.007364395498055676,-0.019900681922474295,-0.004432673071113946
1340.719000002311,0.004326091602038229,11.309014691250912,8.498358500005603,-0.02050153232742391,-0.0034365221320936667,-0.023469616602272536,8.080007487018449,0.05636579373234434
1342.6100000023143,0.006334401420874269,-0.023314710278597328,0.039653728610666406,-0.01712565733301974,-0.0016135678339186388,-0.014339817763139417,8.103038564529934,0.07284530153037491
1344.5010000023176,0.004859390401521835,-0.0996531360525914,0.01657191107746403,-0.015904660317292985,-0.004338071273104593,-0.027688652571843164,-0.00907641600687592,-0.00298597677154859
1346.3920000023209,0.006789353985390156,-0.03181391991454863,0.00152497720290512,-0.00608049536666011,-0.0002762922339553109,-0.005299965734179346,-0.018384929816029905,-0.0013543879517820129
1348.2830000023241,0.007127098854015745,-0.08526567622420611,0.006608487779244943,-0.017286864640275956,5.1078945699401865,0.6925455937220055,-0.0002725497157251011,-0.0007301593182644228
1350.1740000023274,0.008595413464112522,11.116365658050134,0.036941679500801516,-0.021122060511147733,-0.003623497242870921,0.8309816775803844,0.2093384496065266,-0.005920530141182226
1352.0650000023306,0.007458517041501356,-0.03132889783173587,1.4105732338782282,2.293026353292985,1.6230907072636245,-0.014649268229056878,-0.03329899077220855,-0.004763659062886547
1353.956000002334,0.004811998011507224,-0.015615897776848353,0.009470830959587229,-0.01687659087435356,-0.0040618263089921,-0.027430823679242322,-0.023038623588774954,0.11462705699007535
1355.8470000023372,0.004570720174070009,-0.08873165969020702,13.68066202689848,2.8616527265404446,-0.0011603005753922924,-0.01896187340055322,-0.01892857407496107,-0.0013753680490041775
1357.7380000023404,0.002150766932605186,18.548712475335336,3.9271359039827938,3.919665843172303,-0.002917348726954483,-0.01320746996235278,-0.02131927136231504,-0.0006028586418112963
1359.6290000023437,0.6570516072064557,-0.03358062668015993,0.005839521796892733,-0.016056133591308197,-0.005025903898115969,-0.005788508007467996,0.029925592365792397,-0.0009902893188507012
1361.520000002347,0.001243292571774024,-0.06992434570358563,3.2888973883546617,-0.013459781047277075,-0.0021885123625003944,-0.005927868795826519,-0.02275902171276256,-0.0006644470102679101
1363.4110000023502,0.6080489046234626,23.261802237645615,0.03175676371245517,-0.004220255600403178,-0.0010042113623016657,-0.028423065812161252,-0.023370997063711152,-0.0035545048088140296
1365.3020000023535,5.819006755984782,-0.14074202183292162,23.344317417827217,2.082431028822359,2.1881643331431397,0.1723493998294533,0.5433755249695577,-0.0012940956616093319
1367.1930000023567,2.9196423794230384,-0.07166236764792089,0.8822825504636576,-0.02713473623894369,-0.005170817313366105,-0.01881596573808897,-0.0066543444690536635,0.09728198658305495
1369.08400000236,0.007331414235091649,28.34892144465188,1.374742374940048,-0.004081342858671233,-0.004516804836419253,0.020842778082778346,8.092654117218542,0.11584718455961902
1370.9750000023632,13.994617044103974,3.7537346075421536,0.010634314038550752,-0.012147437853246013,-0.005302267874954469,0.2500968042362228,1.2562694653663742,-0.004709647924397584
1372.8660000023665,0.00672482442656408,-0.01275571193236491,0.019866167079138908,-0.021528706041924806,-0.00517399243879646,0.22240157305751046,-0.01378887815114993,0.11439056265319521
1374.7570000023698,0.18315941700343108,-0.10104133834028861,0.00662384642812075,-0.007254594904887002,-0.004958728505924048,-0.0038539401576498378,-0.008648812343303725,-0.000995268272258612
1376.648000002373,0.3954108959138337,11.747627464754887,7.985994781114875,-0.030087208990110414,-0.0033700558713625206,-0.029131671586939967,-0.004936243092946047,-0.005043521107347515
1378.5390000023763,0.2145984862773117,7.629157930364958,-0.000169138095644783,-0.020000076153648183,-4.827323789358129e-05,-0.025825030462478527,0.1879905670496329,0.07519793241047747
1380.4300000023795,0.0067951578460279105,-0.15167013127223727,9.80983069464396,0.8252703037830507,-0.003956854821758116,-0.01228892155849659,-0.003054979325067708,-0.0012178045226192424
1382.3210000023828,0.0038754868142313326,11.337919297403717,0.0018045514076487912,-0.007456321200131288,1.4435492252367133,-0.022265047751401368,-0.030296978720214196,-0.004653230014095275
1384.212000002386,3.265955633704735,-0.11011556092381136,5.759219275347705,-0.022821138483551495,0.5110540120123279,-0.006870144695943159,-0.004868836157297829,0.11102006908574892
1386.1030000023893,0.007220131485208614,-0.06192314125206755,0.03489222047048157,6.193428882404991,0.7711867757752018,-0.026327444100230357,-0.01478544098131318,-0.0036259933691626944
1387.9940000023926,0.0018901485021146636,-0.07407059147248152,0.00783877881437256,3.5847063932486356,-0.006020011918099866,-0.0273364346354108,8.05743990431523,-0.0010469986087673078
1389.8850000023958,0.006253169259096247,-0.02210403879519962,3.419030611257072,-0.02625425805812831,-0.0039457241146547695,2.1052945630730973,-0.023070506706650784,-0.0020540016254892157
1391.776000002399,0.006809918964517214,9.097957844479165,0.012104434549888854,3.99839253265176,20.15349674555506,0.7825741436359563,-0.030466906657507398,0.11369237085760538
1393.6670000024023,0.003069358318899762,-0.06272504799822132,0.001689170027366238,-0.022485686807533933,-0.006112498132260558,1.5103572218367778,-0.029345635320779384,0.20907477383572015
1395.5580000024056,0.006881941224820443,36.05208480609191,6.49907496205255,-0.0031694316433670267,6.294352535560106,0.2830290769146175,-0.017998331230804077,1.229795009599885
1397.4490000024089,0.39926553580477353,-0.03456444824904148,0.03423550809993303,2.3723399498888895,-0.002470713829736293,2.0602183300348917,-0.034347398830052,0.052565740993637027
1399.3400000024121,0.007620482432144748,-0.09259141490149903,7.173753946249538,-0.02131005887476589,-0.002442931063161846,4.5063028790749415,0.3942625770976259,-0.0056091175834943885
1401.2310000024154,0.00710818729619811,11.16469028023102,6.434140901046133,-0.014656362261685874,-0.005816012874988785,-0.017033626588760287,-0.0031769788286865053,-0.0038594833850204985
1403.1220000024186,21.895325403252322,3.8332635351375957,0.038899671234403854,-0.019942927268323474,-0.0050206874529997725,-0.005317863243555987,-0.040121270898978434,-0.004357187816056915
1405.013000002422,4.875473153139976,-0.0827241808724768,21.060242534597837,0.9545019868916028,-0.0010435249534116453,-0.0013587683981624021,-0.0004395307625469913,-0.004940891223230021
1406.9040000024252,4.17682442302166,-0.1669345900703303,0.015506563900972381,0.8756429661769528,0.8484562669993885,1.561231859816567,-0.012221163428678627,-0.004815854773779049
1408.7950000024284,0.8893598769515844,-0.11471285592400804,0.03459696813847879,2.4873179217632564,-0.00244071080532815,-0.03701226858479556,-0.004693761405474173,0.05456561401079314
1410.6860000024317,0.004941706683328384,10.800939120240745,0.038663666255299045,0.23236531450675163,0.7958022668355851,-0.014328203810589635,-0.009919641970619564,0.05800243273542443
1412.577000002435,0.26347663508331703,-0.034280007077430064,0.016262447445717143,1.9480382407585997,-0.0002928003047905081,5.821086254829696,-0.017175411789843498,-0.005929482159329674
1414.4680000024382,9.748873045162771,-0.12260046865880936,0.025595181707546377,14.153297847747368,-0.004738527221158861,-0.01829805670876583,-0.005381659884376111,2.0823017430407487e-05
1416.3590000024415,0.0014094568829627896,-0.09437927159385096,-8.327871333912995e-05,-0.01526418481484082,-0.004927924408533513,-0.028704357460407226,-0.0203476275310015,-0.0028461972616175
1418.2500000024447,5.298915603638184,-0.051580653733847015,15.09022247193991,4.746751330397421,1.0309141032402915,-0.029518303431137705,-0.04072842391450526,-0.0029013352436144113
1420.141000002448,0.0013171760636514485,9.451031208002743,0.027165338815537066,-0.0012816780523444704,-0.0009574473231097613,-0.0007428892100175277,7.494658822088452,1.1116199741773547
1422.0320000024512,0.0007301678421876012,12.810715735098858,0.008730450493367403,1.6247222858312573,6.344952024399239,0.00044490229741378506,-0.04069370631103708,-0.0005496144573069461
1423.9230000024545,0.16508789552452752,-0.06692429475066541,0.04544852863332238,-0.02515933628139644,-0.0016693572283287272,0.378239216473398,-0.01788589755850567,-0.0031845204436755647
1425.8140000024578,0.4481536096102039,-0.006382213654166691,6.054009758754684,-0.02503707599920102,0.7163999947293689,0.11976872537791755,-0.025910615311526386,-0.0023815687517883682
1427.705000002461,0.004050757239435376,-0.05317556095448328,0.01153100724758227,0.9681597601900425,-0.005145202254640102,-0.004720195647740066,0.20733207124485886,-0.0006051351937970822
1429.5960000024643,0.0068707600676503056,9.536656053240641,0.017973564424829558,1.3778879484546,0.1743200014127586,-0.02423597710795622,-0.013669892326475308,0.1358737644363049
1431.4870000024675,0.0035378778577552783,-0.13234440162099315,0.008373135008028498,-0.011247826537915784,-0.003534796890573233,-0.03475570070989131,8.032485466789607,-0.002818861467810213
1433.3780000024708,1.408305576176124,42.39526960705243,0.022942620859234264,1.0506116262455136,-0.006238495396645449,-0.03577771430089649,0.009824478820676052,-0.006176490472289228
1435.269000002474,0.006796985187819571,-0.15861172198042706,7.279980513893253,-0.026993568833235893,-6.871895371962644e-06,0.711720805330874,-0.04024715107413346,-0.002588441222888052
1437.1600000024773,0.0015793328313974397,-0.019073034214669438,11.87854721797396,-0.015509760356578473,0.8240108733690026,1.0532729325592611,7.453755920542269,0.11179036399087394
1439.0510000024806,0.005132828701384762,1.8495508420937161,6.825515353575441,-0.02226990426175479,0.6453360149438809,-0.02424401706219892,-0.02620170297277835,-0.004936881098539472
1440.9420000024838,0.00885780687197335,-0.008931814393319915,0.027922787977677554,2.758750412713776,-0.004491969143424868,-0.034907521387210094,0.925760485562642,-0.005513508435081388
1442.833000002487,0.16508567033080745,4.430385443276387,0.027208962346723986,-0.024300496028287655,2.9905174983333063,-0.005260433033405176,0.030829175531252306,-0.005749733832317597
1444.7240000024904,3.8079133845982858,-0.14508118635468437,19.883341828863333,-0.02026564219349658,0.6433564875872162,8.004202313315838,3.5961728907329453,-0.004802000897121711
1446.6150000024936,0.007269113164825591,1.576565879764549,0.03624115064105471,-0.030792555874306515,-0.0019894371775854847,-0.0004325752532042815,2.780075422036639,-0.004934148607157324
1448.5060000024969,0.00569439475683009,-0.02589182852280736,0.031611069437438744,-0.0039032944252068713,1.3120151687394057,-0.013265293013416612,-0.03812798078422319,-0.0009915815721397436
1450.3970000025001,0.4734989337526181,-0.1253873988279981,0.03443342929146809,-0.016562122433242066,-0.001152215001650192,6.553468898906623e-05,-0.013549747015020097,-0.004822636574799949
1452.2880000025034,0.001240087045484839,-0.09252449389147133,9.615360600099493,0.42309371010260904,1.7516420365663241,0.11253875741096414,0.0810028652188376,-0.00026692905658406985
1454.1790000025067,0.003469176913832195,-0.010550519944221737,6.208497093068649,-0.01650978357553301,3.222108270074554,-0.03046854811866495,-0.0374769610725455,-0.004960466952311671
1456.07000000251,0.058183622409899605,-0.15928510326140533,0.01765679900774808,-0.001407806584811655,3.792428047652487,-0.02468092779881459,0.02530302157472153,-0.004393286163262483
1457.9610000025132,0.0092101079906447,-0.15147122453824302,0.03685623723132192,10.180231991150482,-0.0014747775396084517,11.938040893125825,0.14182007549114206,-0.005091788123441604
1459.8520000025164,4.19534425196119,-0.09820429914765594,0.009004127346682544,1.0233218723062658,0.7719581158585046,-0.01590438118740667,-0.0327555652321303,-0.00431399189324852
1461.7430000025197,0.006681295001089049,-0.12285846748503682,6.336812079069109,7.4399546990772,1.3123625615225927,0.5283546965044426,-0.021572421546349974,0.13488711923262905
1463.634000002523,0.29453755698391787,2.092965590467134,38.83375339594509,-0.00695696797898715,6.244221802899104,-0.027466418956420102,-0.030626880948969815,0.056402226129107655
1465.5250000025262,0.008875014056134667,-0.13770674294413476,43.21042256902629,-0.013289210427063991,0.12656029215825593,0.6096506648056057,-0.03997723872017245,-0.003999417679746653
